h1_run_48_35635.rmf3	12.1719161181	30.4025426576 
h1_run_37_36515.rmf3	14.2303456117	34.0255807884 
h1_run_25_49295.rmf3	12.118862519	33.2362674961 
h1_run_6_46900.rmf3	12.387117356	31.4406586694 
h1_run_30_14575.rmf3	10.7116343075	33.8660550025 
h1_run_11_35000.rmf3	11.8092796113	33.9991240838 
h1_run_40_19370.rmf3	12.1800999984	30.6716548562 
h1_run_44_23065.rmf3	10.4043415793	34.1534690927 
h1_run_30_44860.rmf3	12.9161751221	32.369581233000005 
h1_run_44_2660.rmf3	12.8373388816	35.2822154356 
h1_run_37_37270.rmf3	14.7815367028	36.670155222 
h1_run_6_6850.rmf3	11.9426808104	34.5188121719 
h1_run_13_1190.rmf3	11.917219449	32.7654645167 
h1_run_44_28715.rmf3	12.3089285089	31.024044490900003 
h1_run_15_35035.rmf3	12.4529135692	30.3921698769 
h1_run_44_13935.rmf3	11.2478113711	35.5630288073 
h1_run_27_2425.rmf3	13.5179274944	32.006726576999995 
h1_run_40_11855.rmf3	14.0243434972	35.309456564499996 
h1_run_42_7975.rmf3	13.3239610118	35.984160913000004 
h1_run_40_4235.rmf3	12.4720495975	31.571023794000002 
h1_run_27_25125.rmf3	12.3635482509	30.444699990100002 
h1_run_40_41865.rmf3	11.8136673538	34.704432235 
h1_run_48_38330.rmf3	12.0156217511	32.3994834413 
h1_run_37_12605.rmf3	12.879468754	33.9037134003 
h1_run_44_24470.rmf3	11.9986136056	32.1144861954 
h1_run_48_29180.rmf3	11.9914196077	32.9068506547 
h1_run_18_40330.rmf3	13.1591265274	31.0073878325 
h1_run_13_35965.rmf3	10.2121066394	37.5721728253 
h1_run_6_8635.rmf3	13.6578135526	33.3109015873 
h1_run_15_12965.rmf3	12.9485745139	31.167372749000002 
h1_run_30_44105.rmf3	11.8812726057	33.6687496173 
h1_run_13_12100.rmf3	12.2584910283	30.3761948895 
h1_run_2_37025.rmf3	12.5100268481	33.948537860100004 
h1_run_40_8775.rmf3	12.557125509	32.6526918035 
h1_run_40_46955.rmf3	12.4300256069	32.3621951772 
h1_run_13_17750.rmf3	12.4025198155	30.6402745971 
h1_run_13_27465.rmf3	12.471266487	30.4246472892 
h1_run_27_47080.rmf3	12.6519986468	30.988223670500002 
h1_run_30_26450.rmf3	12.7712393608	34.8458567696 
h1_run_13_4400.rmf3	12.1831102646	32.449721122 
h1_run_13_44475.rmf3	12.4632648506	36.1829601218 
h1_run_27_48685.rmf3	10.9175635668	36.9145537064 
h1_run_15_10840.rmf3	12.3770451157	35.1808906259 
h1_run_40_30260.rmf3	13.6864161092	33.7316561008 
h1_run_30_16165.rmf3	12.7268939361	35.429923498499996 
h1_run_13_42095.rmf3	11.9976318301	32.2792013111 
h1_run_13_43295.rmf3	12.9224387206	33.807436336 
h1_run_27_46870.rmf3	13.0022689114	34.0399808159 
h1_run_48_15255.rmf3	12.8536728584	34.2831052022 
h1_run_42_48290.rmf3	12.0765270355	31.590427699499998 
h1_run_44_43265.rmf3	14.1909431765	35.2667695472 
h1_run_23_39350.rmf3	12.7150743823	30.623420162600002 
h1_run_44_4425.rmf3	11.6123483632	32.927395508000004 
h1_run_15_33365.rmf3	12.291078734	31.845444866100003 
h1_run_30_4155.rmf3	13.185476443	31.9262474616 
h1_run_44_30550.rmf3	14.1138988785	35.9408552928 
h1_run_27_28885.rmf3	12.2975964879	33.1380776484 
h1_run_6_27225.rmf3	12.592730139	30.726514478000002 
h1_run_13_41510.rmf3	12.3163387121	30.9190254332 
h1_run_46_48710.rmf3	12.2640822041	39.994135523699995 
h1_run_27_27190.rmf3	13.502179567	37.6845173212 
h1_run_27_32650.rmf3	12.0647267064	31.507076497399996 
h1_run_40_35620.rmf3	12.4591211946	37.5831082981 
h1_run_37_1690.rmf3	12.5977847361	31.181455695300002 
h1_run_13_4825.rmf3	12.4561589907	30.8970675662 
h1_run_27_44450.rmf3	12.3152746994	30.583293237800003 
h1_run_13_24630.rmf3	12.1327694754	30.551282623400002 
h1_run_13_29985.rmf3	12.2337481876	30.489538209099997 
h1_run_40_4310.rmf3	13.1471449553	30.667547575900002 
h1_run_30_16350.rmf3	13.3644294897	33.6900856383 
h1_run_13_21390.rmf3	11.0432500217	34.7681421436 
h1_run_39_48990.rmf3	14.3355767537	34.411305512800006 
h1_run_6_27480.rmf3	13.9836618785	35.0326019057 
h1_run_44_2765.rmf3	14.7376705473	37.5492831448 
h1_run_15_18405.rmf3	13.4251542404	33.6732734494 
h1_run_30_14660.rmf3	13.0060816101	32.6943716299 
h1_run_30_8425.rmf3	12.4226489495	31.0248408625 
h1_run_44_38150.rmf3	13.1816276215	32.6957485541 
h1_run_40_15545.rmf3	12.6438913937	34.2643529825 
h1_run_27_12655.rmf3	12.1465384907	32.2404375315 
h1_run_48_16590.rmf3	11.8850160111	32.5470918031 
h1_run_15_26740.rmf3	11.9765037717	30.6744832738 
h1_run_11_44180.rmf3	12.8334638717	32.056671182399995 
h1_run_18_31210.rmf3	13.3193158189	34.6460345551 
h1_run_40_44340.rmf3	12.9431543345	31.9717601345 
h1_run_27_49975.rmf3	12.271688971	32.651105486300004 
h1_run_15_33890.rmf3	12.1576607053	32.0620818894 
h1_run_42_29705.rmf3	12.1144167884	30.7497579739 
h1_run_40_39505.rmf3	13.5326325551	32.8841524942 
h1_run_44_16510.rmf3	12.8708960526	32.7995266396 
h1_run_44_10360.rmf3	11.9323134909	30.7126075223 
h1_run_15_24235.rmf3	10.6679241785	36.8646031178 
h1_run_37_17165.rmf3	13.0039113036	36.8024312812 
h1_run_44_12660.rmf3	12.0362213896	31.418493627800004 
h1_run_27_42665.rmf3	12.6381978623	34.7331967109 
h1_run_44_7985.rmf3	12.6856241484	32.3444194535 
h1_run_11_48135.rmf3	13.5828031886	32.1396331771 
h1_run_37_9270.rmf3	12.2461460871	33.0362146668 
h1_run_15_44970.rmf3	10.9402205329	33.584505638 
h1_run_13_40320.rmf3	12.0320059856	31.291314575599998 
h1_run_40_39700.rmf3	14.5668631557	38.9048940767 
h1_run_37_13250.rmf3	12.3393662872	31.4717706692 
h1_run_11_47170.rmf3	12.4922282442	33.2385753635 
h1_run_30_31255.rmf3	11.3301581874	34.549191147100004 
h1_run_48_41445.rmf3	11.7925806947	33.806566783 
h1_run_13_11930.rmf3	12.7611958943	30.5777078632 
h1_run_15_41625.rmf3	11.6544587936	32.3572040821 
h1_run_37_8685.rmf3	14.9315748007	36.470469557600005 
h1_run_42_15960.rmf3	12.2057305311	31.0023192821 
h1_run_6_35780.rmf3	12.5007357992	33.2260269779 
h1_run_11_19955.rmf3	12.4484340048	30.2398388383 
h1_run_15_37740.rmf3	12.4953655863	33.9800813134 
h1_run_40_29425.rmf3	12.8223809827	33.8530033946 
h1_run_2_24415.rmf3	13.7154303924	32.699753278 
h1_run_30_17245.rmf3	12.215501122	32.3416707074 
h1_run_44_2180.rmf3	12.5283554377	37.1068754158 
h1_run_44_42150.rmf3	14.3346413778	35.5514488996 
h1_run_40_10265.rmf3	13.2291786859	35.7814632586 
h1_run_37_24285.rmf3	13.9250594408	34.435334834 
h1_run_30_5750.rmf3	12.2986622921	36.9131149323 
h1_run_37_46135.rmf3	12.5137051585	30.7547330742 
h1_run_30_13385.rmf3	12.8484110462	32.8422787329 
h1_run_44_47175.rmf3	12.5741404819	32.5179348585 
h1_run_44_14025.rmf3	12.1787864094	32.4759548551 
h1_run_27_43980.rmf3	13.4238064922	31.3619063061 
h1_run_6_13620.rmf3	12.6339662641	32.0820035143 
h1_run_6_46815.rmf3	12.6572269133	35.4431133987 
h1_run_48_37700.rmf3	11.8300590289	33.0582074902 
h1_run_13_11375.rmf3	11.9771959068	31.798717961999998 
h1_run_30_4795.rmf3	12.8994910607	31.688840836 
h1_run_42_24625.rmf3	12.845986176	31.0695196091 
h1_run_30_22445.rmf3	13.090386419	32.5753115289 
h1_run_2_16060.rmf3	11.7852540915	31.8865091042 
h1_run_40_6590.rmf3	12.5619433486	32.2626265577 
h1_run_11_37855.rmf3	13.9250329147	34.5547809547 
h1_run_15_47470.rmf3	12.950193475	31.3763341498 
h1_run_48_26590.rmf3	13.2104890097	34.5773021344 
h2_run_9_43075.rmf3	12.2180132818	32.9199640158 
h2_run_4_28410.rmf3	12.2840160006	32.7300708234 
h2_run_33_25420.rmf3	13.3675130024	31.602023178699998 
h2_run_36_11650.rmf3	12.3695281894	34.614373694899996 
h2_run_14_49235.rmf3	13.5509416198	34.352099838 
h2_run_43_29570.rmf3	12.2755390842	32.6596928908 
h2_run_43_35775.rmf3	12.29127182	32.9508353689 
h2_run_12_27290.rmf3	13.5368050422	34.281281044800004 
h2_run_14_12545.rmf3	12.8599929274	33.4689657862 
h2_run_38_38565.rmf3	12.7117585007	33.806096604400004 
h2_run_5_21925.rmf3	11.7726961594	33.6329901385 
h2_run_31_38360.rmf3	13.2798458602	38.050031898200004 
h2_run_14_15095.rmf3	13.545038136	32.77964288 
h2_run_12_7545.rmf3	13.3117285699	33.0235052744 
h2_run_43_17880.rmf3	11.6667345563	32.783391576199996 
h2_run_12_9465.rmf3	12.6184519635	36.9038028829 
h2_run_5_17080.rmf3	12.9923771943	35.0668415742 
h2_run_12_7530.rmf3	12.5961039442	30.336095896 
h2_run_43_26040.rmf3	11.9773659027	32.535597171599996 
h2_run_31_47185.rmf3	13.1994233165	33.4512641973 
h2_run_12_30940.rmf3	12.7655718013	30.6980286386 
h2_run_17_19610.rmf3	13.8766798795	32.8255246539 
h2_run_33_21670.rmf3	12.9261496459	34.4937734285 
h2_run_26_27360.rmf3	13.1555525704	31.073635620900003 
h2_run_10_35810.rmf3	13.7534123633	34.2384885887 
h2_run_33_39025.rmf3	12.5220154181	34.3332283502 
h2_run_43_45040.rmf3	12.5224840099	34.8120690802 
h2_run_36_45865.rmf3	12.7228345245	33.5858551691 
h2_run_3_49080.rmf3	13.4638257107	32.7094544035 
h2_run_12_18730.rmf3	11.7605928318	33.430775128 
h2_run_4_34000.rmf3	12.9414433181	32.021775123299996 
h2_run_12_1620.rmf3	12.9186228173	31.9584460492 
h2_run_17_17400.rmf3	12.7790761128	32.6357655901 
h2_run_17_21665.rmf3	13.4853677228	35.427313465 
h2_run_26_41370.rmf3	12.2799576591	31.6422666472 
h2_run_26_9655.rmf3	11.6261281185	33.212246521 
h2_run_26_32370.rmf3	11.7706248612	31.826004462399997 
h2_run_33_7495.rmf3	12.6555822815	33.5303013652 
h2_run_33_28310.rmf3	11.9742826386	31.1223160057 
h2_run_33_46390.rmf3	12.8921282086	36.7946431147 
h2_run_5_37555.rmf3	12.5039990194	33.0895308048 
h2_run_14_25140.rmf3	11.3666948511	37.0192364064 
h2_run_43_35610.rmf3	12.9841288279	32.1464555733 
h2_run_33_23885.rmf3	12.7679944153	33.2358619638 
h2_run_5_34185.rmf3	12.2285578721	31.6411056457 
h2_run_20_48340.rmf3	12.1840549888	33.8816869204 
h2_run_4_40320.rmf3	12.1091927599	36.108018039899996 
h2_run_14_24130.rmf3	11.3363052617	34.0467586957 
h2_run_22_43405.rmf3	12.4124220181	29.565378989499997 
h2_run_31_41655.rmf3	12.2363120959	31.950642334899996 
h2_run_9_18265.rmf3	12.1171761281	32.745250184899994 
h2_run_5_25995.rmf3	13.8249152089	35.468658133299996 
h2_run_17_44720.rmf3	14.3389170119	36.157981607800004 
h2_run_14_46100.rmf3	13.0158310631	33.4126410585 
h2_run_36_39615.rmf3	12.6262365331	31.1936472316 
h2_run_31_17060.rmf3	13.5908325403	35.559303255100005 
h2_run_36_14240.rmf3	12.6036621713	30.900482114499997 
h2_run_33_25860.rmf3	12.5753517401	35.4482428604 
h2_run_4_39515.rmf3	12.9777762877	31.085726587800004 
h2_run_12_36955.rmf3	13.7279294181	32.0999996406 
h2_run_12_12730.rmf3	14.1911866644	33.6089070539 
h2_run_17_31225.rmf3	11.9628209402	32.570022717600004 
h2_run_36_28445.rmf3	12.916041892	31.7427464923 
h2_run_43_24625.rmf3	12.094880276	32.633662508899995 
h2_run_12_29315.rmf3	12.2846035069	33.699197343 
h2_run_33_26920.rmf3	12.2848066336	31.810610600100002 
h2_run_12_27635.rmf3	11.1598964092	33.3514377279 
h2_run_14_16930.rmf3	12.2518418946	32.9847024912 
h2_run_14_17380.rmf3	12.964025349	35.9473384481 
h2_run_17_48490.rmf3	13.3857899041	33.0791382895 
h2_run_14_250.rmf3	13.4667132733	34.340361265300004 
h2_run_26_32045.rmf3	14.7198776493	39.0928717572 
h2_run_4_31645.rmf3	13.0169078622	30.0624375431 
h2_run_12_7795.rmf3	12.4117121556	33.3174888644 
h2_run_43_17485.rmf3	12.2899058454	33.4181701476 
h2_run_26_8810.rmf3	13.517613014	32.7379966336 
h2_run_4_28660.rmf3	13.3338844939	30.889574173299998 
h2_run_5_47030.rmf3	12.6824936486	31.2221903031 
h2_run_5_24350.rmf3	12.3716640988	35.2258462291 
h2_run_14_8195.rmf3	13.7020754864	33.6966239328 
h2_run_31_24990.rmf3	12.1855471755	30.170839310799998 
h2_run_4_48350.rmf3	12.9619414139	34.7968371901 
h2_run_10_36090.rmf3	12.2264444836	30.58311307 
h2_run_43_33900.rmf3	12.3384518735	31.1820650973 
h2_run_31_43010.rmf3	12.8505985983	32.9860491792 
h2_run_43_40415.rmf3	13.0533262679	31.450660078000002 
h2_run_33_36565.rmf3	12.052959084	32.988548261700004 
h2_run_17_8595.rmf3	12.6473261419	39.0351374075 
h2_run_12_1695.rmf3	12.5345010199	29.7871611254 
h2_run_36_11100.rmf3	14.3626841989	35.816044818099996 
h2_run_43_36900.rmf3	13.2987027342	31.155502079699996 
h2_run_43_37755.rmf3	12.2453753734	33.147544429499995 
h2_run_26_41090.rmf3	11.5551051979	32.5528333057 
h2_run_12_30265.rmf3	13.6162264504	34.3118830245 
h2_run_31_44870.rmf3	13.7629955628	37.21705704 
h2_run_43_30040.rmf3	12.8586342546	33.961400034 
h2_run_31_29690.rmf3	11.7644206396	31.703873605300004 
h2_run_5_33335.rmf3	12.6179569861	33.5651966789 
h2_run_5_11125.rmf3	11.9983184046	34.7175719749 
h2_run_31_3630.rmf3	14.5362867725	35.082136763899996 
h2_run_5_29475.rmf3	13.630424252	36.605132429099996 
h2_run_43_26990.rmf3	12.0195140652	32.8593684748 
h2_run_36_28175.rmf3	11.9590516437	30.8816964813 
h2_run_31_22085.rmf3	13.0315938371	32.188457116500004 
h2_run_12_10670.rmf3	12.6581235846	32.453264616 
h2_run_14_40160.rmf3	13.3048569951	33.1817279816 
h2_run_14_11250.rmf3	12.7185656474	33.5369829677 
h2_run_31_24725.rmf3	11.8941238694	32.6693550699 
h2_run_36_11740.rmf3	13.4514003595	32.8192898108 
h2_run_14_35735.rmf3	12.755842247	30.8575115089 
h2_run_12_44040.rmf3	12.6586665917	31.922789518800002 
h2_run_5_3615.rmf3	12.7062175695	32.288585774 
h2_run_5_4655.rmf3	12.2513745707	32.0272013716 
h2_run_26_28865.rmf3	12.8390723873	31.907426833400002 
h2_run_26_16545.rmf3	13.3270341517	33.8029833513 
h2_run_4_44110.rmf3	12.9241327121	32.956613843 
h2_run_4_30300.rmf3	11.7290394096	32.181045719800004 
h2_run_33_35470.rmf3	12.3121443213	32.5315970048 
h2_run_33_6990.rmf3	12.272850143	33.2072393129 
h2_run_17_7755.rmf3	11.6695787329	34.69317158 
h2_run_12_39180.rmf3	13.3149893414	32.1993254642 
h2_run_5_48395.rmf3	13.9141174749	33.1102085836 
h2_run_31_3735.rmf3	12.5374322255	32.6460437383 
h2_run_36_17300.rmf3	11.9576881537	32.788488701700004 
h2_run_12_23860.rmf3	13.3233617026	31.923972492199997 
h2_run_26_43140.rmf3	13.5840202619	33.098925370100005 
h2_run_43_32570.rmf3	12.7832680632	35.0999770891 
h2_run_43_6965.rmf3	12.9220324575	30.7256500064 
h2_run_14_24060.rmf3	11.7053363715	32.6700451272 
h2_run_43_21725.rmf3	13.7193238203	32.171379195300005 
h2_run_33_41650.rmf3	12.3189487222	31.34883637 
h2_run_12_34850.rmf3	12.0582586998	31.0828388729 
h2_run_17_43445.rmf3	12.5054706974	34.5276284293 
h2_run_43_15910.rmf3	10.2750264641	34.7266493277 
h2_run_36_31645.rmf3	10.9258828005	34.1532883392 
h2_run_14_24455.rmf3	12.1361468322	32.84189869 
h2_run_9_26285.rmf3	9.36927449366	34.2202904572 
h2_run_33_19470.rmf3	14.0697718554	37.568148447 
h2_run_31_43855.rmf3	12.0859211878	34.056025988 
h2_run_12_11140.rmf3	13.6379577976	31.9888809223 
h2_run_12_8075.rmf3	12.6231199366	36.325668038 
h2_run_20_25760.rmf3	9.83145595991	34.967088164699994 
h2_run_14_11080.rmf3	12.8392701386	35.2705805008 
h2_run_26_21020.rmf3	12.8686643552	33.7395179123 
h2_run_12_12450.rmf3	12.1008808588	33.9317225388 
h2_run_12_42980.rmf3	14.2048671414	36.9711118601 
h2_run_31_495.rmf3	13.7546593908	32.8003068374 
h2_run_17_5265.rmf3	13.580420164	33.3636697775 
h2_run_43_7785.rmf3	14.2091421161	36.0525804283 
h2_run_4_49705.rmf3	12.5506302537	35.504408514299996 
h2_run_12_33535.rmf3	12.8694180513	30.5771779464 
h2_run_26_18000.rmf3	12.13509396	34.4706775562 
h2_run_12_48100.rmf3	12.7878199974	32.918712163 
h2_run_43_35975.rmf3	13.3184962236	31.3583286046 
h2_run_26_27525.rmf3	13.3022008369	30.774939348 
h2_run_17_7475.rmf3	11.9771048762	32.0044313378 
h2_run_33_12825.rmf3	13.5755125468	32.4136175891 
h2_run_38_38000.rmf3	13.011480401	31.7794067815 
h2_run_4_44290.rmf3	11.2989596284	32.6318197079 
h2_run_4_46435.rmf3	12.9905797288	32.4523204045 
h2_run_12_35300.rmf3	13.5062973648	34.3001592934 
h2_run_12_14125.rmf3	12.5092608385	33.3933641602 
h2_run_5_1490.rmf3	12.044206007	30.1857950111 
h2_run_31_42860.rmf3	13.1439515219	33.1067084629 
h2_run_17_4795.rmf3	12.3586449558	31.2193684834 
h2_run_17_6580.rmf3	13.206207306	31.6551313272 
h2_run_14_37725.rmf3	12.1393648857	33.9378121386 
h2_run_17_33810.rmf3	13.8202946232	33.4685469809 
h2_run_4_18355.rmf3	13.448662311	35.4819030635 
h2_run_5_835.rmf3	12.5112494274	32.2319832092 
h2_run_14_9825.rmf3	12.7647862537	32.9373585267 
h2_run_5_36440.rmf3	13.5144516161	32.3626190037 
h2_run_12_33095.rmf3	11.8682693419	33.0111166987 
h2_run_38_28410.rmf3	12.3992615786	32.4545169241 
h2_run_12_44985.rmf3	12.8670885601	32.783708616 
h2_run_19_47015.rmf3	13.6764155062	37.5582029772 
h2_run_31_12630.rmf3	13.2924768198	36.5514768922 
h2_run_14_40815.rmf3	12.2773342736	32.4813995871 
h2_run_12_44415.rmf3	13.4352887908	33.3676350512 
h2_run_36_47790.rmf3	13.1591751456	31.529024221300002 
h2_run_4_42115.rmf3	9.60939746683	34.5414006786 
h2_run_14_2865.rmf3	11.9530772411	33.6810014667 
h2_run_3_48515.rmf3	12.6306713552	32.528849434499996 
h2_run_17_46425.rmf3	12.3516391031	31.5289879121 
h2_run_5_28890.rmf3	11.6497899007	33.3901057964 
h2_run_5_44875.rmf3	12.6516409822	33.4272993639 
h2_run_36_37020.rmf3	12.5381131859	33.7652249065 
h2_run_22_44715.rmf3	12.3391272402	30.630965861700002 
h2_run_17_35090.rmf3	13.4808681117	32.8515846567 
h2_run_17_45445.rmf3	12.5618888282	32.5050001692 
h2_run_17_16580.rmf3	13.7243722834	33.2260307695 
h2_run_12_39725.rmf3	13.5118514202	34.6456015725 
h2_run_17_44470.rmf3	12.4564990256	30.0630479296 
h2_run_4_19555.rmf3	11.8494182037	31.5622054221 
h2_run_14_43995.rmf3	12.4105177797	31.114562202 
h2_run_14_26635.rmf3	12.2092408283	33.6246756656 
h2_run_31_12200.rmf3	12.8206204943	33.6069213676 
h2_run_5_26300.rmf3	10.4646348866	35.6184245591 
h2_run_33_12445.rmf3	12.0425641063	32.8698703766 
h2_run_33_17930.rmf3	12.838034082	33.3042410132 
h2_run_31_39235.rmf3	12.5582845098	32.081998601 
h2_run_5_37055.rmf3	12.9451843398	36.6718271303 
h2_run_26_28070.rmf3	12.2285756759	30.0042029407 
h2_run_4_23075.rmf3	12.6973945556	34.076545177 
h2_run_12_10150.rmf3	12.0946489544	33.3397943644 
h2_run_17_49185.rmf3	13.6984481516	32.5629935838 
h2_run_5_44950.rmf3	12.6857696349	32.9155572282 
h2_run_33_39660.rmf3	12.3197407851	32.440665045900005 
h2_run_12_16975.rmf3	11.7201946451	34.8578019864 
h2_run_33_6130.rmf3	13.3497703493	37.7731365458 
h2_run_33_16000.rmf3	12.8950097072	31.9320328972 
h2_run_38_28385.rmf3	13.0518722793	32.4552263853 
h2_run_33_28960.rmf3	12.7138640731	34.7466692478 
h2_run_17_11040.rmf3	12.1329565537	30.773678293699998 
h2_run_14_3770.rmf3	12.9231962748	32.4210646482 
h2_run_14_40905.rmf3	12.3269023855	31.169469226100002 
h2_run_43_28995.rmf3	12.7295176657	31.131971599 
h2_run_43_21080.rmf3	11.7115733816	35.0061496899 
h2_run_12_33855.rmf3	12.7232894126	31.3490459492 
h2_run_43_33630.rmf3	12.1988746509	33.0464298883 
h2_run_14_30700.rmf3	12.315744023	30.2186230383 
h2_run_5_42450.rmf3	12.2648234431	31.5142460449 
h2_run_14_25680.rmf3	14.1169193805	33.817786514 
h2_run_4_45205.rmf3	13.9592583604	34.3844071732 
h2_run_5_48055.rmf3	13.2877042052	35.4033246001 
h2_run_31_41160.rmf3	13.1929689235	32.5521961591 
h2_run_36_17965.rmf3	12.3398644662	35.2873954654 
h2_run_17_2460.rmf3	11.4739359171	32.885514321 
h2_run_12_47680.rmf3	13.8182063737	33.1174923123 
h2_run_14_36635.rmf3	12.1292269516	31.9433559204 
h2_run_12_38130.rmf3	10.7851039421	34.9393928506 
h2_run_43_8900.rmf3	12.839297293	34.7122051909 
h2_run_17_14295.rmf3	12.8077206538	30.2904645023 
h2_run_14_36190.rmf3	12.5060412104	34.7866743133 
h2_run_43_2995.rmf3	12.6873953755	33.1827237204 
h2_run_43_16495.rmf3	12.0417850386	33.7675966762 
h2_run_14_22525.rmf3	12.8847113229	31.5184907273 
h2_run_9_25570.rmf3	13.1923504105	32.8958623968 
h2_run_43_47755.rmf3	13.3476647586	35.538068700100006 
h2_run_12_49390.rmf3	12.5963235219	30.356423029499997 
h2_run_43_45455.rmf3	13.9471725294	35.2870488269 
h2_run_36_28145.rmf3	11.752281342	31.228789219499998 
h2_run_43_24380.rmf3	13.0979023447	32.5497736293 
h2_run_5_7770.rmf3	12.6893485307	31.8201157103 
h2_run_33_10985.rmf3	12.6081059395	30.579514521300002 
h2_run_4_38520.rmf3	12.3954113062	32.567740200500005 
h2_run_26_24175.rmf3	12.9873944129	33.9779777501 
h2_run_31_40320.rmf3	12.2549580929	30.9447052054 
h2_run_4_22125.rmf3	11.8369935443	31.1050588064 
h2_run_17_12675.rmf3	12.769417076	35.4290959262 
h2_run_17_2480.rmf3	12.1235537736	33.6254749174 
h2_run_5_4815.rmf3	10.9072566901	32.5422543408 
h2_run_12_22245.rmf3	13.5030767167	33.3195995954 
h2_run_14_5035.rmf3	11.9303961503	37.1327490352 
h2_run_4_41140.rmf3	12.5454348159	31.286373170100003 
h2_run_12_15385.rmf3	12.6570926949	29.985098228000002 
h2_run_31_37185.rmf3	12.4871135975	31.1017000258 
h2_run_14_37150.rmf3	13.7549895724	36.4231923257 
h2_run_4_13490.rmf3	11.9465439756	32.2028105794 
h2_run_26_10940.rmf3	11.752606789	32.163299006399996 
h2_run_14_42955.rmf3	12.6874501419	31.703460463699997 
h2_run_38_38040.rmf3	13.2625856556	32.8712769781 
h2_run_17_32280.rmf3	12.1668119213	33.210368457399994 
h2_run_12_44675.rmf3	12.1378360057	30.0511673987 
h2_run_4_44080.rmf3	12.9109139251	34.225573569299996 
h2_run_26_44950.rmf3	13.335655327	35.6069053056 
h2_run_26_15570.rmf3	13.3991961271	32.3699890201 
h2_run_12_5990.rmf3	10.7973012629	35.0343760657 
h2_run_5_41115.rmf3	12.8752303815	30.045759058 
h2_run_17_48300.rmf3	12.4543322428	31.5642482784 
h2_run_38_45770.rmf3	13.3783829332	33.185097816399995 
h2_run_4_39810.rmf3	12.2848784607	32.7142993962 
h2_run_31_41970.rmf3	12.5857538138	33.8835166919 
h2_run_26_20900.rmf3	11.7651043778	34.259829253 
h2_run_43_33765.rmf3	13.6335582641	37.2630988311 
h2_run_10_42590.rmf3	12.7352343796	32.8423742839 
h2_run_14_44025.rmf3	12.645774396	31.6414608792 
h2_run_20_45710.rmf3	11.5790898502	32.1144813027 
h2_run_14_10975.rmf3	12.2113938014	33.9229437778 
h2_run_33_34395.rmf3	12.2825676542	32.7358747611 
h2_run_31_30465.rmf3	12.5176451629	32.5868735553 
h2_run_26_11695.rmf3	10.8329848034	33.9654855407 
h2_run_17_33985.rmf3	12.8090372714	33.3428603355 
h2_run_43_40710.rmf3	12.8430327906	31.3455955371 
h2_run_5_27815.rmf3	11.7035510262	31.6332439834 
h2_run_14_30570.rmf3	12.8651769236	31.6564481019 
h2_run_43_30965.rmf3	12.8378460431	33.0599696297 
h2_run_4_15750.rmf3	13.2281446109	33.2854592798 
h2_run_33_2880.rmf3	13.7894818397	33.3289954264 
h2_run_17_13225.rmf3	13.2677638959	32.1986821659 
h2_run_17_34570.rmf3	14.3123560723	35.2195823666 
h2_run_14_32705.rmf3	9.9044955208	34.2673390434 
h2_run_26_38095.rmf3	12.6430880108	31.7783746686 
h2_run_31_22745.rmf3	13.6326458231	32.8992633884 
h2_run_26_27260.rmf3	11.666244243	33.3356278888 
