476 h3 0.0
477 h3 0.0
478 h3 0.0
479 h3 0.0
480 h3 0.0
481 h3 0.0
482 h3 0.0
483 h3 0.0
484 h3 0.0
485 h3 0.0
486 h3 0.0
487 h3 0.0
488 h3 0.0
489 h3 0.0
490 h3 0.0
491 h3 0.0
492 h3 0.0
493 h3 0.0
494 h3 0.0
495 h3 0.0
496 h3 0.0
497 h3 0.0
498 h3 0.0
499 h3 0.0
500 h3 0.0
501 h3 0.0
502 h3 0.0
503 h3 0.0
504 h3 0.0
505 h3 0.0
506 h3 0.0
507 h3 0.0
508 h3 0.0
509 h3 0.0
510 h3 0.0
511 h3 0.0
512 h3 0.0
513 h3 0.0
514 h3 0.0
515 h3 0.0
516 h3 0.0
517 h3 0.0
518 h3 0.0
519 h3 0.0
520 h3 0.0
521 h3 0.0
522 h3 0.0
523 h3 0.0
524 h3 0.0
525 h3 0.0
526 h3 0.0
527 h3 0.0
528 h3 0.0
529 h3 0.0
530 h3 0.0
531 h3 0.0
532 h3 0.0
533 h3 0.0
534 h3 0.0
535 h3 0.0
536 h3 0.0
537 h3 0.0
538 h3 0.0
539 h3 0.0
540 h3 0.0
541 h3 0.0
542 h3 0.0
543 h3 0.0
544 h3 0.0
545 h3 0.0
546 h3 0.0
547 h3 0.0
548 h3 0.0
549 h3 0.0
550 h3 0.0
551 h3 0.0
552 h3 0.0
553 h3 0.0
554 h3 0.0
555 h3 0.0
556 h3 0.0
557 h3 0.0
558 h3 0.0
559 h3 0.0
560 h3 0.0
561 h3 0.0
562 h3 0.0
563 h3 0.0
564 h3 0.0
565 h3 0.0
566 h3 0.0
567 h3 0.0
568 h3 0.0
569 h3 0.0
570 h3 0.0
571 h3 0.0
572 h3 0.0
573 h3 0.0
574 h3 0.0
575 h3 0.0
576 h3 0.0
577 h3 0.0
578 h3 0.0
579 h3 0.0
580 h3 0.0
581 h3 0.0
582 h3 0.0
583 h3 0.0
584 h3 0.0
585 h3 0.0
586 h3 0.0
587 h3 0.0
588 h3 0.0
589 h3 0.0
590 h3 0.0
591 h3 0.0
592 h3 0.0
593 h3 0.0
594 h3 0.0
595 h3 0.0
596 h3 0.0
597 h3 0.0
598 h3 0.0
599 h3 0.0
600 h3 0.0
601 h3 0.0
602 h3 0.0
603 h3 0.0
604 h3 0.0
605 h3 0.0
606 h3 0.0
607 h3 0.0
608 h3 0.0
609 h3 0.0
610 h3 0.0
611 h3 0.0
612 h3 0.0
613 h3 0.0
614 h3 0.0
615 h3 0.0
616 h3 0.0
617 h3 0.0
618 h3 0.0
619 h3 0.0
620 h3 0.0
621 h3 0.0
622 h3 0.0
623 h3 0.0
624 h3 0.0
625 h3 0.0
626 h3 0.0
627 h3 0.0
628 h3 0.0
629 h3 0.0
630 h3 0.0
631 h3 0.0
632 h3 0.0
633 h3 0.0
634 h3 0.0
635 h3 0.0
636 h3 0.0
637 h3 0.0
638 h3 0.0
639 h3 0.0
640 h3 0.0
641 h3 0.0
642 h3 0.0
643 h3 0.0
644 h3 0.0
645 h3 0.0
646 h3 0.0
647 h3 0.0
648 h3 0.0
649 h3 0.0
650 h3 0.0
651 h3 0.0
652 h3 0.0
653 h3 0.0
654 h3 0.0
655 h3 0.0
656 h3 0.0
657 h3 0.0
658 h3 0.0
659 h3 0.0
660 h3 0.0
661 h3 0.0
662 h3 0.0
663 h3 0.0
664 h3 0.0
665 h3 0.0
666 h3 0.0
667 h3 0.0
668 h3 0.0
669 h3 0.0
670 h3 0.0
671 h3 0.0
672 h3 0.0
673 h3 0.0
674 h3 0.0
675 h3 0.0
676 h3 0.0
677 h3 0.0
678 h3 0.0
679 h3 0.0
680 h3 0.0
681 h3 0.0
682 h3 0.0
683 h3 0.0
684 h3 0.0
685 h3 0.0
686 h3 0.0
687 h3 0.0
688 h3 0.0
689 h3 0.0
690 h3 0.0
691 h3 0.0
692 h3 0.0
693 h3 0.0
694 h3 0.0
695 h3 0.0
696 h3 0.0
697 h3 0.0
698 h3 0.0
699 h3 0.0
700 h3 0.0
701 h3 0.0
702 h3 0.0
703 h3 0.0
704 h3 0.0
705 h3 0.0
706 h3 0.0
707 h3 0.0
708 h3 0.0
709 h3 0.0
710 h3 0.0
711 h3 0.0
712 h3 0.0
713 h3 0.0
714 h3 0.0
715 h3 0.0
716 h3 0.0
717 h3 0.0
718 h3 0.0
719 h3 0.0
720 h3 0.0
721 h3 0.0
722 h3 0.0
723 h3 0.0
724 h3 0.0
725 h3 0.0
726 h3 0.0
727 h3 0.0
728 h3 0.0
729 h3 0.0
730 h3 0.0
731 h3 0.0
732 h3 0.0
733 h3 0.0
734 h3 0.0
735 h3 0.0
736 h3 0.0
737 h3 0.0
738 h3 0.0
739 h3 0.0
740 h3 0.0
741 h3 0.0
742 h3 0.0
743 h3 0.0
744 h3 0.0
745 h3 0.0
746 h3 0.0
747 h3 0.0
748 h3 0.0
749 h3 0.0
750 h3 0.0
751 h3 0.0
752 h3 0.0
753 h3 0.0
754 h3 0.0
755 h3 0.0
756 h3 0.0
757 h3 0.0
758 h3 0.0
759 h3 0.0
760 h3 0.0
761 h3 0.0
762 h3 0.0
763 h3 0.0
764 h3 0.0
765 h3 0.0
766 h3 0.0
767 h3 0.0
768 h3 0.0
769 h3 0.0
770 h3 0.0
771 h3 0.0
772 h3 0.0
773 h3 0.0
774 h3 0.0
775 h3 0.0
776 h3 0.0
777 h3 0.0
778 h3 0.0
779 h3 0.0
780 h3 0.0
781 h3 0.0
782 h3 0.0
783 h3 0.0
784 h3 0.0
785 h3 0.0
786 h3 0.0
787 h3 0.0
788 h3 0.0
789 h3 0.0
790 h3 0.0
791 h3 0.0
792 h3 0.0
793 h3 0.0
794 h3 0.0
795 h3 0.0
796 h3 0.0
797 h3 0.0
798 h3 0.0
799 h3 0.0
800 h3 0.0
801 h3 0.0
802 h3 0.0
803 h3 0.0
804 h3 0.0
805 h3 0.0
806 h3 0.0
807 h3 0.0
808 h3 0.0
809 h3 0.0
810 h3 0.0
811 h3 0.0
812 h3 0.0
813 h3 0.0
814 h3 0.0
815 h3 0.0
816 h3 0.0
817 h3 0.0
818 h3 0.0
819 h3 0.0
820 h3 0.0
821 h3 0.0
822 h3 0.0
823 h3 0.0
824 h3 0.0
825 h3 0.0
826 h3 0.0
827 h3 0.0
828 h3 0.0
829 h3 0.0
830 h3 0.0
831 h3 0.0
832 h3 0.0
833 h3 0.0
834 h3 0.0
835 h3 0.0
836 h3 0.0
837 h3 0.0
838 h3 0.0
839 h3 0.0
840 h3 0.0
841 h3 0.0
842 h3 0.0
843 h3 0.0
844 h3 0.0
845 h3 0.0
846 h3 0.0
847 h3 0.0
848 h3 0.0
849 h3 0.0
850 h3 0.0
851 h3 0.0
852 h3 0.0
853 h3 0.0
854 h3 0.0
855 h3 0.0
856 h3 0.0
857 h3 0.0
858 h3 0.0
859 h3 0.0
860 h3 0.0
861 h3 0.0
862 h3 0.0
863 h3 0.0
864 h3 0.0
865 h3 0.0
866 h3 0.0
867 h3 0.0
868 h3 0.0
869 h3 0.0
870 h3 0.0
871 h3 0.0
872 h3 0.0
873 h3 0.0
874 h3 0.0
875 h3 0.0
876 h3 0.0
877 h3 0.0
878 h3 0.0
879 h3 0.0
880 h3 0.0
881 h3 0.0
882 h3 0.0
883 h3 0.0
884 h3 0.0
885 h3 0.0
886 h3 0.0
887 h3 0.0
888 h3 0.0
889 h3 0.0
890 h3 0.0
891 h3 0.0
892 h3 0.0
893 h3 0.0
894 h3 0.0
895 h3 0.0
896 h3 0.0
897 h3 0.0
898 h3 0.0
899 h3 0.0
900 h3 0.0
901 h3 0.0
902 h3 0.0
903 h3 0.0
904 h3 0.0
905 h3 0.0
906 h3 0.0
907 h3 0.0
908 h3 0.0
909 h3 0.0
910 h3 0.0
911 h3 0.0
912 h3 0.0
913 h3 0.0
914 h3 0.0
915 h3 0.0
916 h3 0.0
917 h3 0.0
918 h3 0.0
919 h3 0.0
920 h3 0.0
921 h3 0.0
922 h3 0.0
923 h3 0.0
924 h3 0.0
925 h3 0.0
926 h3 0.0
927 h3 0.0
928 h3 0.0
929 h3 0.0
930 h3 0.0
931 h3 0.0
932 h3 0.0
933 h3 0.0
934 h3 0.0
935 h3 0.0
936 h3 0.0
937 h3 0.0
938 h3 0.0
939 h3 0.0
940 h3 0.0
941 h3 0.0
942 h3 0.0
943 h3 0.0
944 h3 0.0
945 h3 0.0
946 h3 0.0
947 h3 0.0
948 h3 0.0
949 h3 0.0
950 h3 0.0
951 h3 0.0
952 h3 0.0
953 h3 0.0
954 h3 0.0
955 h3 0.0
956 h3 0.0
957 h3 0.0
958 h3 0.0
959 h3 0.0
960 h3 0.0
961 h3 0.0
962 h3 0.0
963 h3 0.0
964 h3 0.0
965 h3 0.0
966 h3 0.0
967 h3 0.0
968 h3 0.0
969 h3 0.0
970 h3 0.0
971 h3 0.0
972 h3 0.0
973 h3 0.0
974 h3 0.0
975 h3 0.0
976 h3 0.0
977 h3 0.0
978 h3 0.0
979 h3 0.0
980 h3 0.0
981 h3 0.0
982 h3 0.0
983 h3 0.0
984 h3 0.0
985 h3 0.0
986 h3 0.0
987 h3 0.0
988 h3 0.0
989 h3 0.0
990 h3 0.0
991 h3 0.0
992 h3 0.0
993 h3 0.0
994 h3 0.0
995 h3 0.0
996 h3 0.0
997 h3 0.0
998 h3 0.0
999 h3 0.0
1000 h3 0.0
1001 h3 0.0
1002 h3 0.0
1003 h3 0.0
1004 h3 0.0
1005 h3 0.0
1006 h3 0.0
1007 h3 0.0
1008 h3 0.0
1009 h3 0.0
1010 h3 0.0
1011 h3 0.0
1012 h3 0.0
1013 h3 0.0
1014 h3 0.0
1015 h3 0.0
1016 h3 0.0
1017 h3 0.0
1018 h3 0.0
1019 h3 0.0
1020 h3 0.0
1021 h3 0.0
1022 h3 0.0
1023 h3 0.0
1024 h3 0.0
1025 h3 0.0
1026 h3 0.0
1027 h3 0.0
1028 h3 0.0
1029 h3 0.0
1030 h3 0.0
1031 h3 0.0
1032 h3 0.0
1033 h3 0.0
1034 h3 0.0
1035 h3 0.0
1036 h3 0.0
1037 h3 0.0
1038 h3 0.0
1039 h3 0.0
1040 h3 0.0
1041 h3 0.0
1042 h3 0.0
1043 h3 0.0
1044 h3 0.0
1045 h3 0.0
1046 h3 0.0
1047 h3 0.0
1048 h3 0.0
1049 h3 0.0
1050 h3 0.0
1051 h3 0.0
1052 h3 0.0
1053 h3 0.0
1054 h3 0.0
1055 h3 0.0
1056 h3 0.0
1057 h3 0.0
1058 h3 0.0
1059 h3 0.0
1060 h3 0.0
1061 h3 0.0
1062 h3 0.0
1063 h3 0.0
1064 h3 0.0
1065 h3 0.0
1066 h3 0.0
1067 h3 0.0
1068 h3 0.0
1069 h3 0.0
1070 h3 0.0
1071 h3 0.0
1072 h3 0.0
1073 h3 0.0
1074 h3 0.0
1075 h3 0.0
1076 h3 0.0
1077 h3 0.0
1078 h3 0.0
1079 h3 0.0
1080 h3 0.0
1081 h3 0.0
1082 h3 0.0
1083 h3 0.0
1084 h3 0.0
1085 h3 0.0
1086 h3 0.0
1087 h3 0.0
1088 h3 0.0
1089 h3 0.0
1090 h3 0.0
1091 h3 0.0
1092 h3 0.0
1093 h3 0.0
1094 h3 0.0
1095 h3 0.0
1096 h3 0.0
1097 h3 0.0
1098 h3 0.0
1099 h3 0.0
1100 h3 0.0
1101 h3 0.0
1102 h3 0.0
1103 h3 0.0
1104 h3 0.0
1105 h3 0.0
1106 h3 0.0
1107 h3 0.0
1108 h3 0.0
1109 h3 0.0
1110 h3 0.0
1111 h3 0.0
1112 h3 0.0
1113 h3 0.0
1114 h3 0.0
1115 h3 0.0
1116 h3 0.0
1117 h3 0.0
1118 h3 0.0
1119 h3 0.0
1120 h3 0.0
1121 h3 0.0
1122 h3 0.0
1123 h3 0.0
1124 h3 0.0
1125 h3 0.0
1126 h3 0.0
1127 h3 0.0
1128 h3 0.0
1129 h3 0.0
1130 h3 0.0
1131 h3 0.0
1132 h3 0.0
1133 h3 0.0
1134 h3 0.0
1135 h3 0.0
1136 h3 0.0
1137 h3 0.0
1138 h3 0.0
1139 h3 0.0
1140 h3 0.0
1141 h3 0.0
1142 h3 0.0
1143 h3 0.0
1144 h3 0.0
1145 h3 0.0
1146 h3 0.0
1147 h3 0.0
1148 h3 0.0
1149 h3 0.0
1150 h3 0.0
1151 h3 0.0
1152 h3 0.0
1153 h3 0.0
1154 h3 0.0
1155 h3 0.0
1156 h3 0.0
1157 h3 0.0
1158 h3 0.0
1159 h3 0.0
1160 h3 0.0
1161 h3 0.0
1162 h3 0.0
1163 h3 0.0
1164 h3 0.0
1165 h3 0.0
1166 h3 0.0
1167 h3 0.0
1168 h3 0.0
1169 h3 0.0
1170 h3 0.0
1171 h3 0.0
1172 h3 0.0
1173 h3 0.0
1174 h3 0.0
1175 h3 0.0
1176 h3 0.0
1177 h3 0.0
1178 h3 0.0
1179 h3 0.0
1180 h3 0.0
1181 h3 0.0
1182 h3 0.0
1183 h3 0.0
1184 h3 0.0
1185 h3 0.0
1186 h3 0.0
1187 h3 0.0
1188 h3 0.0
1189 h3 0.0
1190 h3 0.0
1191 h3 0.0
1192 h3 0.0
1193 h3 0.0
1194 h3 0.0
1195 h3 0.0
1196 h3 0.0
1197 h3 0.0
1198 h3 0.0
1199 h3 0.0
1200 h3 0.0
1201 h3 0.0
1202 h3 0.0
1203 h3 0.0
1204 h3 0.0
1205 h3 0.0
1206 h3 0.0
1207 h3 0.0
1208 h3 0.0
1209 h3 0.0
1210 h3 0.0
1211 h3 0.0
1212 h3 0.0
1213 h3 0.0
1214 h3 0.0
1215 h3 0.0
1216 h3 0.0
1217 h3 0.0
1218 h3 0.0
1219 h3 0.0
1220 h3 0.0
1221 h3 0.0
1222 h3 0.0
1223 h3 0.0
1224 h3 0.0
1225 h3 0.0
1226 h3 0.0
1227 h3 0.0
1228 h3 0.0
1229 h3 0.0
1230 h3 0.0
1231 h3 0.0
1232 h3 0.0
1233 h3 0.0
1234 h3 0.0
1235 h3 0.0
1236 h3 0.0
1237 h3 0.0
1238 h3 0.0
1239 h3 0.0
1240 h3 0.0
1241 h3 0.0
1242 h3 0.0
1243 h3 0.0
1244 h3 0.0
1245 h3 0.0
1246 h3 0.0
1247 h3 0.0
1248 h3 0.0
1249 h3 0.0
1250 h3 0.0
1251 h3 0.0
1252 h3 0.0
1253 h3 0.0
1254 h3 0.0
1255 h3 0.0
1256 h3 0.0
1257 h3 0.0
1258 h3 0.0
1259 h3 0.0
1260 h3 0.0
1261 h3 0.0
1262 h3 0.0
1263 h3 0.0
1264 h3 0.0
1265 h3 0.0
1266 h3 0.0
1267 h3 0.0
1268 h3 0.0
1269 h3 0.0
1270 h3 0.0
1271 h3 0.0
1272 h3 0.0
1273 h3 0.0
1274 h3 0.0
1275 h3 0.0
1276 h3 0.0
1277 h3 0.0
1278 h3 0.0
1279 h3 0.0
1280 h3 0.0
1281 h3 0.0
1282 h3 0.0
1283 h3 0.0
1284 h3 0.0
1285 h3 0.0
1286 h3 0.0
1287 h3 0.0
1288 h3 0.0
1289 h3 0.0
1290 h3 0.0
1291 h3 0.0
1292 h3 0.0
1293 h3 0.0
1294 h3 0.0
1295 h3 0.0
1296 h3 0.0
1297 h3 0.0
1298 h3 0.0
1299 h3 0.0
1300 h3 0.0
1301 h3 0.0
1302 h3 0.0
1303 h3 0.0
1304 h3 0.0
1305 h3 0.0
1306 h3 0.0
1307 h3 0.0
1308 h3 0.0
1309 h3 0.0
1310 h3 0.0
1311 h3 0.0
1312 h3 0.0
1313 h3 0.0
1314 h3 0.0
1315 h3 0.0
1316 h3 0.0
1317 h3 0.0
1318 h3 0.0
1319 h3 0.0
1320 h3 0.0
1321 h3 0.0
1322 h3 0.0
1323 h3 0.0
1324 h3 0.0
1325 h3 0.0
1326 h3 0.0
1327 h3 0.0
1328 h3 0.0
1329 h3 0.0
1330 h3 0.0
1331 h3 0.0
1332 h3 0.0
1333 h3 0.0
1334 h3 0.0
1335 h3 0.0
1336 h3 0.0
1337 h3 0.0
1338 h3 0.0
1339 h3 0.0
1340 h3 0.0
1341 h3 0.0
1342 h3 0.0
1343 h3 0.0
1344 h3 0.0
1345 h3 0.0
1346 h3 0.0
1347 h3 0.0
1348 h3 0.0
1349 h3 0.0
1350 h3 0.0
1351 h3 0.0
1352 h3 0.0
1353 h3 0.0
1354 h3 0.0
1355 h3 0.0
1356 h3 0.0
1357 h3 0.0
1358 h3 0.0
1359 h3 0.0
1360 h3 0.0
1361 h3 0.0
1362 h3 0.0
1363 h3 0.0
1364 h3 0.0
1365 h3 0.0
1366 h3 0.0
1367 h3 0.0
1368 h3 0.0
1369 h3 0.0
1370 h3 0.0
1371 h3 0.0
1372 h3 0.0
1373 h3 0.0
1374 h3 0.0
1375 h3 0.0
1376 h3 0.0
1377 h3 0.0
1378 h3 0.0
1379 h3 0.0
1380 h3 0.0
1381 h3 0.0
1382 h3 0.0
1383 h3 0.0
1384 h3 0.0
1385 h3 0.0
1386 h3 0.0
1387 h3 0.0
1388 h3 0.0
1389 h3 0.0
1390 h3 0.0
1391 h3 0.0
1392 h3 0.0
1393 h3 0.0
1394 h3 0.0
1395 h3 0.0
1396 h3 0.0
1397 h3 0.0
1398 h3 0.0
1399 h3 0.0
1400 h3 0.0
1401 h3 0.0
1402 h3 0.0
1403 h3 0.0
1404 h3 0.0
1405 h3 0.0
1406 h3 0.0
1407 h3 0.0
1408 h3 0.0
1409 h3 0.0
1410 h3 0.0
1411 h3 0.0
1412 h3 0.0
1413 h3 0.0
1414 h3 0.0
1415 h3 0.0
1416 h3 0.0
1417 h3 0.0
1418 h3 0.0
1419 h3 0.0
1420 h3 0.0
1421 h3 0.0
1422 h3 0.0
1423 h3 0.0
1424 h3 0.0
1425 h3 0.0
1426 h3 0.0
1427 h3 0.0
1428 h3 0.0
1429 h3 0.0
1430 h3 0.0
1431 h3 0.0
1432 h3 0.0
1433 h3 0.0
1434 h3 0.0
1435 h3 0.0
1436 h3 0.0
1437 h3 0.0
1438 h3 0.0
1439 h3 0.0
1440 h3 0.0
1441 h3 0.0
1442 h3 0.0
1443 h3 0.0
1444 h3 0.0
1445 h3 0.0
1446 h3 0.0
1447 h3 0.0
1448 h3 0.0
1449 h3 0.0
1450 h3 0.0
1451 h3 0.0
1452 h3 0.0
1453 h3 0.0
1454 h3 0.0
1455 h3 0.0
1456 h3 0.0
1457 h3 0.0
1458 h3 0.0
1459 h3 0.0
1460 h3 0.0
1461 h3 0.0
1462 h3 0.0
1463 h3 0.0
1464 h3 0.0
1465 h3 0.0
1466 h3 0.0
1467 h3 0.0
1468 h3 0.0
1469 h3 0.0
1470 h3 0.0
1471 h3 0.0
1472 h3 0.0
1473 h3 0.0
1474 h3 0.0
1475 h3 0.0
1476 h3 0.0
1477 h3 0.0
1478 h3 0.0
1479 h3 0.0
1480 h3 0.0
1481 h3 0.0
1482 h3 0.0
1483 h3 0.0
1484 h3 0.0
1485 h3 0.0
1486 h3 0.0
1487 h3 0.0
1488 h3 0.0
1489 h3 0.0
1490 h3 0.0
1491 h3 0.0
1492 h3 0.0
1493 h3 0.0
1494 h3 0.0
1495 h3 0.0
1496 h3 0.0
1497 h3 0.0
1498 h3 0.0
1499 h3 0.0
