h1_run_5_2226.rmf3	15.3026914261	11.670930383599998 
h1_run_3_30384.rmf3	14.6284367793	11.4652022951 
h1_run_28_28156.rmf3	14.3367713446	11.576776459000001 
h1_run_24_20328.rmf3	14.130574511	11.5693119589 
h1_run_33_42808.rmf3	13.599850983	11.611098713399999 
h1_run_24_21000.rmf3	14.5496988527	11.664212360499999 
h1_run_31_46112.rmf3	14.8362044999	11.6232242296 
h1_run_1_45884.rmf3	14.6641045044	11.5932264961 
h1_run_28_30144.rmf3	14.614263572	11.6744383925 
h1_run_3_12650.rmf3	13.7171333648	11.5923062125 
h2_run_9_9186.rmf3	14.6046658732	11.4113007379 
h2_run_41_35890.rmf3	14.0003763373	11.691106675899999 
h2_run_16_29200.rmf3	13.6682428549	11.4757415433 
h2_run_12_24666.rmf3	14.5292275543	11.490751293099999 
h2_run_21_25356.rmf3	14.81984066	11.437997701199999 
h2_run_16_28622.rmf3	14.857445293	11.657015048 
h2_run_4_22094.rmf3	13.591807527	11.5748436772 
h2_run_23_49780.rmf3	14.7519723377	11.592865435899999 
h2_run_43_27516.rmf3	15.1465969085	11.6004928346 
h2_run_50_16322.rmf3	14.2741734023	11.3290616452 
h2_run_7_22174.rmf3	13.732632934	11.477924458 
h2_run_12_19742.rmf3	14.2607719592	11.613895015599999 
h2_run_27_728.rmf3	13.7646698747	11.6260427885 
h2_run_18_36802.rmf3	14.5300391671	11.6275204848 
h2_run_50_29564.rmf3	14.7121510614	11.4150316902 
h1_run_22_14004.rmf3	13.3276847348	11.648060279500001 
h1_run_37_16166.rmf3	14.5303581592	11.648305365799999 
h2_run_12_24806.rmf3	14.9672690076	11.633775871600001 
h2_run_12_17606.rmf3	14.7584137114	11.6858449395 
h2_run_14_43042.rmf3	14.3574234985	11.4045212574 
h2_run_30_37822.rmf3	14.5606402651	11.540507723900001 
h2_run_50_10786.rmf3	14.7189264736	11.5966119752 
h2_run_30_28786.rmf3	13.8189461173	11.682216813699998 
h2_run_16_39090.rmf3	14.9545660843	11.6389062448 
h2_run_50_26030.rmf3	13.6063158934	11.529852953299999 
h2_run_29_20862.rmf3	14.8783707819	11.613809905799998 
h2_run_49_14592.rmf3	14.6453011127	11.6645007043 
h2_run_30_37082.rmf3	13.9196412932	11.5882715099 
h2_run_30_47690.rmf3	14.5147091568	11.6699560419 
h2_run_16_42884.rmf3	14.5203552691	11.518946673399999 
h2_run_14_14054.rmf3	13.6832632285	11.5631841819 
h2_run_45_29036.rmf3	14.6214192887	11.6482975443 
h2_run_30_42754.rmf3	13.8940488411	11.533377462 
h2_run_9_8936.rmf3	14.3109726442	11.6023422923 
h2_run_12_43248.rmf3	14.0406582166	11.679830933 
h2_run_45_2372.rmf3	14.0876534591	11.681952924900001 
h1_run_1_46292.rmf3	14.585779134	11.647938028399999 
h1_run_8_2106.rmf3	14.1282428482	11.6764754388 
h1_run_35_41890.rmf3	14.6048089359	11.6322662897 
h1_run_22_11828.rmf3	14.5986523514	11.5404756224 
h1_run_5_36942.rmf3	14.7868964764	11.589600083199999 
h1_run_24_44568.rmf3	14.3138201167	11.315916443299999 
h1_run_28_43622.rmf3	13.7337833881	11.5459688723 
h1_run_19_47326.rmf3	14.7665510821	11.5718377068 
h1_run_35_43080.rmf3	14.9546300705	11.506360405799999 
h1_run_8_16604.rmf3	14.6754171457	11.4307968316 
h1_run_35_38362.rmf3	14.9740270293	11.6830431722 
h1_run_5_29810.rmf3	14.4487443777	11.440745330499999 
h1_run_39_26484.rmf3	14.4278204731	11.647545233699999 
h1_run_42_48014.rmf3	14.5184730372	11.4921801868 
h1_run_33_19110.rmf3	14.7497849857	11.554781849600001 
h1_run_3_30124.rmf3	15.1673730611	11.645837352400001 
h1_run_28_29182.rmf3	15.1853953903	11.6810900346 
h1_run_28_4510.rmf3	14.5165261385	11.6323016782 
h1_run_26_12678.rmf3	13.8420467086	11.422693624 
h1_run_22_16790.rmf3	14.7854253989	11.6718430321 
h1_run_8_29924.rmf3	13.3099994665	11.5254262703 
h2_run_45_28830.rmf3	14.9464524886	11.6247410856 
h2_run_41_47284.rmf3	14.805663465	11.637903583900002 
h2_run_29_15870.rmf3	14.8114630756	11.4982367341 
h2_run_14_42530.rmf3	14.2549259089	11.321521887100001 
h2_run_25_4662.rmf3	14.3057168513	11.4779481195 
h2_run_18_9228.rmf3	14.4126924003	11.560782149400001 
h2_run_38_31244.rmf3	14.8396200241	11.678104334 
h2_run_49_17178.rmf3	13.6923693457	11.6123873558 
h2_run_7_28378.rmf3	15.1097169848	11.520644539800001 
h2_run_45_1290.rmf3	13.906310303	11.6650235855 
h2_run_21_47244.rmf3	14.7421465152	11.6237900001 
h2_run_29_11856.rmf3	13.4905193291	11.668547432999999 
h2_run_23_25564.rmf3	13.7125172964	11.632594675 
h2_run_23_2550.rmf3	14.6868998757	11.693447841900001 
h2_run_49_4314.rmf3	13.6045504345	11.5310112017 
h2_run_38_518.rmf3	14.9941484062	11.581936956099998 
h2_run_29_30276.rmf3	14.4397042333	11.5574622479 
h2_run_21_23238.rmf3	14.3983131483	11.6876268535 
h2_run_29_20668.rmf3	14.7672145795	11.591262738800001 
h2_run_10_25672.rmf3	15.2682564224	11.6090700105 
h2_run_50_34658.rmf3	14.6550333992	11.5043807952 
h1_run_24_26574.rmf3	15.0209367424	11.662976560699999 
h1_run_40_16840.rmf3	14.4373641649	11.646870503699999 
h1_run_46_38024.rmf3	13.6792436379	11.372236938 
h1_run_5_7228.rmf3	13.6296561326	11.6684110922 
h1_run_37_39630.rmf3	14.2126459474	11.6012292311 
h1_run_48_37482.rmf3	13.7955052145	11.5738232504 
h1_run_5_786.rmf3	13.8660384334	11.4653178448 
h1_run_5_23746.rmf3	14.7385758539	11.517690843199999 
h1_run_28_13096.rmf3	14.9664113356	11.561000325999998 
h1_run_3_42706.rmf3	14.5880495749	11.3424005267 
h1_run_28_29284.rmf3	15.2459798738	11.568088669100002 
h1_run_24_12112.rmf3	14.8525687061	11.6514820145 
h1_run_8_39938.rmf3	14.3880318939	11.480600372 
h1_run_3_33258.rmf3	14.2110747314	11.6222531207 
h1_run_31_49528.rmf3	14.4396061325	11.6161794811 
h1_run_6_33492.rmf3	13.7232515081	11.619594004200001 
h1_run_5_23758.rmf3	14.8960143728	11.6071721765 
h1_run_35_39140.rmf3	14.3693307581	11.5556566912 
h1_run_22_33138.rmf3	14.7798573873	11.6592588807 
h1_run_26_11300.rmf3	13.7449077013	11.3804393956 
h1_run_28_29460.rmf3	14.4025408442	11.498230865999998 
h1_run_5_34170.rmf3	14.5438945331	11.3770537461 
h1_run_5_23004.rmf3	15.1367233082	11.5869611047 
h1_run_5_27358.rmf3	14.0836137453	11.4594867057 
h1_run_31_46090.rmf3	15.1926447241	11.645610756099998 
h1_run_6_33716.rmf3	14.6855588064	11.686595326800001 
h1_run_5_1078.rmf3	14.3520538008	11.584219579300001 
h1_run_3_7314.rmf3	14.0668199469	11.610664663 
h1_run_33_45656.rmf3	15.0368732749	11.686772196700002 
h1_run_33_40060.rmf3	13.991538002	11.5765099633 
h1_run_28_27866.rmf3	13.6376327419	11.521936663900002 
h1_run_40_30308.rmf3	14.3302711726	11.5174542972 
h1_run_44_49408.rmf3	14.3097228128	11.4331572714 
h1_run_5_31524.rmf3	14.4575943332	11.3711038475 
h1_run_20_8046.rmf3	14.2782062108	11.4701547577 
h1_run_39_716.rmf3	14.4074077092	11.4965125571 
h1_run_28_16842.rmf3	15.0491484544	11.6760915076 
h1_run_8_22572.rmf3	14.9263272406	11.381474736700001 
h1_run_28_25916.rmf3	13.776819655	11.691530181 
h1_run_13_5772.rmf3	14.5324044298	11.5382881722 
h1_run_13_4826.rmf3	14.6045526138	11.676880454900001 
h1_run_1_45222.rmf3	15.1639811275	11.690219060799999 
