h1_run_9_48882.rmf3	16.989379964	35.3102678825 
h1_run_1_40216.rmf3	16.7028391295	34.6607999478 
h1_run_9_49022.rmf3	16.860107786	33.9350290518 
h1_run_9_13478.rmf3	16.9026487755	34.8624408746 
h1_run_9_28244.rmf3	16.6637261158	34.90029909 
h1_run_1_25010.rmf3	17.0101816507	35.102797550300004 
h1_run_7_46340.rmf3	16.9385106495	35.3459137786 
h1_run_9_35734.rmf3	16.6124953152	34.9735866798 
h1_run_9_31312.rmf3	16.6543168435	35.0710846989 
h1_run_9_14730.rmf3	16.6512187296	33.6262680963 
h1_run_9_22074.rmf3	16.9075105089	34.0381852948 
h1_run_9_48780.rmf3	16.6418280801	34.3856586615 
h1_run_7_49428.rmf3	16.8143343145	35.0795762191 
h1_run_7_49640.rmf3	16.7684693874	34.8978824713 
h1_run_9_38048.rmf3	16.4549212719	35.784498916 
h1_run_9_3664.rmf3	16.7733256161	35.3094160752 
h1_run_7_48130.rmf3	16.8232876001	34.4517431371 
h1_run_7_48096.rmf3	16.7744171693	34.620952998 
h1_run_9_3838.rmf3	17.1247266119	35.1892829728 
h1_run_7_46270.rmf3	17.0130931766	34.393950166399996 
h1_run_1_24644.rmf3	16.9338631007	34.6172964671 
h1_run_9_35752.rmf3	16.868809082	33.9606935394 
h1_run_9_15992.rmf3	16.6340826108	34.2508800548 
h1_run_1_29596.rmf3	16.9562967249	33.9779512757 
h1_run_9_48634.rmf3	16.9707476553	34.2241602959 
h1_run_9_10686.rmf3	16.6401753837	34.8239611313 
h1_run_9_15566.rmf3	16.709361972	35.0983771227 
h1_run_9_3810.rmf3	16.6974049878	34.7370013587 
h1_run_9_44072.rmf3	16.9626720245	34.747752008 
h1_run_7_49346.rmf3	16.6377478071	35.2485274919 
h1_run_9_30992.rmf3	16.6433869895	35.2805859031 
h1_run_9_4212.rmf3	16.8347003959	34.9489079523 
h1_run_9_3806.rmf3	16.9144376394	35.1177887467 
h1_run_9_45058.rmf3	16.6296957382	34.4181742149 
h1_run_9_2726.rmf3	16.7857507241	34.9112222285 
h1_run_9_25058.rmf3	16.6193047448	34.9856547722 
h1_run_9_30104.rmf3	16.5242197539	35.2764183496 
h1_run_9_43850.rmf3	16.584313639	34.403982913 
h1_run_9_1912.rmf3	16.7805003741	34.1293823551 
h2_run_16_49980.rmf3	16.879576889	34.056884425300005 
h2_run_12_45402.rmf3	17.1323754148	35.5168110953 
h2_run_16_47762.rmf3	16.8262633156	33.6896060006 
h2_run_16_41168.rmf3	16.593802211	34.5172175625 
h2_run_16_20360.rmf3	16.9053686735	34.766271173 
h2_run_16_46696.rmf3	16.9736766049	34.9956972429 
h2_run_16_11272.rmf3	16.6990383148	34.791098512 
h2_run_12_36466.rmf3	16.5673800977	34.7711627737 
h2_run_16_7682.rmf3	16.7699481431	33.6544349702 
h2_run_16_16294.rmf3	16.7979493858	35.3821510727 
h2_run_16_8962.rmf3	16.7221954335	34.812381365 
h2_run_16_33712.rmf3	16.9891586581	34.8702908697 
h2_run_16_36246.rmf3	16.7983635403	35.0428896194 
h2_run_16_46816.rmf3	16.5110918064	34.957508661 
h2_run_16_12768.rmf3	16.5673854995	34.1787928575 
h2_run_16_39244.rmf3	16.8785539013	34.8055551035 
h2_run_16_15284.rmf3	16.7683752002	34.1861010799 
h2_run_12_39214.rmf3	16.5600657187	34.3219312086 
h2_run_16_7740.rmf3	16.5335318322	35.426448285300005 
h2_run_16_26128.rmf3	16.9134327921	33.9256507757 
h2_run_16_10592.rmf3	16.6830508786	34.5478940716 
h2_run_16_43266.rmf3	16.6962084535	34.798041939499996 
h2_run_16_27538.rmf3	16.6170114164	34.6509845961 
h2_run_16_30114.rmf3	16.7757269179	34.2809985886 
h2_run_16_31168.rmf3	16.6822929443	34.6191001765 
h2_run_16_3174.rmf3	16.5966597065	34.2029298609 
h2_run_16_43142.rmf3	16.9669785698	34.466538822800004 
h2_run_16_42578.rmf3	16.7515551399	34.0559960475 
h2_run_16_42520.rmf3	16.7246686342	34.8253376041 
h2_run_16_26022.rmf3	16.7685900715	35.3627275694 
h2_run_16_13870.rmf3	16.7625395386	33.614281554 
h2_run_16_48946.rmf3	16.820840932	33.727341111 
h2_run_12_44904.rmf3	16.8539632487	35.113555439 
h2_run_16_35574.rmf3	16.8292123951	34.059431304099995 
h2_run_16_40228.rmf3	16.5300027279	35.4744792106 
h2_run_16_23548.rmf3	16.6446853608	35.4508165962 
h2_run_16_35668.rmf3	16.6464665011	34.1075014894 
h2_run_16_37700.rmf3	16.6738637337	34.2075289579 
h2_run_16_18924.rmf3	16.8359653455	33.7535315741 
h2_run_16_28340.rmf3	16.961613368	35.303116278400005 
h2_run_16_21496.rmf3	16.7599659808	33.8555123038 
h2_run_16_48698.rmf3	16.691672937	35.0565595651 
h2_run_16_17180.rmf3	16.6392154762	33.835475734 
h2_run_16_49030.rmf3	17.0025848162	34.8096438814 
h2_run_16_13746.rmf3	16.9445144177	35.330134567600005 
h2_run_16_36926.rmf3	16.6240169526	34.9492922643 
h2_run_16_17258.rmf3	16.7433255929	34.431909653299996 
h2_run_16_15512.rmf3	16.7635200218	34.261008134499995 
h2_run_12_47654.rmf3	16.8603147437	34.7249125586 
h2_run_16_46808.rmf3	16.8427858067	33.8023767681 
h2_run_16_34616.rmf3	16.7063861901	34.3450339833 
h2_run_12_37828.rmf3	16.6345014173	34.355942252199995 
h1_run_9_6600.rmf3	16.8273047751	34.5348964869 
h1_run_9_474.rmf3	16.8427020677	34.694534706599995 
h1_run_9_38980.rmf3	16.544556146	34.9317022846 
h1_run_1_37168.rmf3	16.6020638532	35.1203257174 
h1_run_9_42092.rmf3	17.0396449725	34.8677501342 
h1_run_1_32516.rmf3	16.7212409247	33.9538216371 
h1_run_9_44034.rmf3	16.7521434984	34.8173042977 
h1_run_9_23026.rmf3	16.8573179461	33.8131139508 
h1_run_9_23514.rmf3	16.6531056407	34.6595119945 
h1_run_9_34710.rmf3	16.853849167	34.1906823447 
h1_run_1_49172.rmf3	16.7259541968	35.3757784936 
h1_run_1_28912.rmf3	16.6336955569	34.2647538218 
h1_run_9_8726.rmf3	16.6872630117	35.5779436325 
h1_run_9_18490.rmf3	16.7016693666	34.5253812969 
h1_run_9_18354.rmf3	16.7368008418	35.1334075381 
h1_run_9_31186.rmf3	16.787688453	34.7659738169 
h1_run_9_18498.rmf3	17.0095429404	34.7347543674 
h1_run_9_2136.rmf3	16.8887673408	34.7693619664 
h1_run_9_38800.rmf3	16.4788629848	34.8479050766 
h1_run_9_21836.rmf3	16.440912567	34.9834440276 
h1_run_9_35460.rmf3	16.5031421806	35.3930819201 
h1_run_9_30100.rmf3	16.8380071014	34.801300666100005 
h1_run_9_7746.rmf3	16.777441808	35.1288241596 
h1_run_9_2134.rmf3	17.0460347825	34.6162846817 
h1_run_9_41818.rmf3	16.73470603	34.533787192 
h1_run_9_36806.rmf3	16.6731240676	33.6988454722 
h1_run_9_28310.rmf3	16.7132529871	35.0595902155 
h1_run_9_42712.rmf3	16.8784059596	35.5546929957 
h1_run_9_30086.rmf3	16.8265734073	34.2447735667 
h1_run_1_29982.rmf3	16.6347789733	34.0100953153 
h1_run_9_41956.rmf3	16.7713313918	33.5025804648 
h1_run_1_31428.rmf3	16.7011224823	35.0088239881 
h1_run_9_4344.rmf3	16.8608834745	34.0181063794 
h1_run_1_40952.rmf3	17.0954748335	35.4024831234 
h1_run_9_21536.rmf3	16.7406702447	34.226835089299996 
h1_run_9_49096.rmf3	16.9535062984	35.1087621712 
h1_run_9_4640.rmf3	16.9939315433	35.2894281915 
h1_run_9_14480.rmf3	17.0529206048	35.2871639643 
h1_run_9_9548.rmf3	16.8559165605	34.0299822294 
h1_run_9_18332.rmf3	16.930302955	34.5449579534 
h1_run_9_23722.rmf3	16.9691308212	35.0802619516 
h1_run_9_35472.rmf3	16.8555144761	34.0586974721 
h1_run_1_38582.rmf3	16.6906704809	34.4336128153 
h1_run_9_18350.rmf3	17.053821966	35.6533993392 
h1_run_9_43294.rmf3	17.1416769674	34.9078331762 
h1_run_9_24078.rmf3	16.7397785742	35.3573096679 
h1_run_9_29126.rmf3	16.8068241714	33.3292101779 
h1_run_9_22472.rmf3	16.6477558801	34.9542699056 
h1_run_1_31792.rmf3	16.8334146861	35.6383520256 
h1_run_9_38026.rmf3	16.5351784377	35.1634636002 
h1_run_9_14004.rmf3	16.9493297124	35.0268845943 
h1_run_9_3026.rmf3	16.7190078657	35.1488606065 
h1_run_9_29784.rmf3	16.5903797962	34.148459615300006 
h1_run_9_15348.rmf3	16.5350381455	34.8416374522 
h1_run_1_38478.rmf3	16.4310510552	34.7405455296 
h1_run_9_45972.rmf3	16.9628373179	34.7988082192 
h1_run_7_49480.rmf3	16.5237652725	35.5108098501 
h1_run_1_35882.rmf3	16.9592426964	35.6727155671 
h1_run_9_19000.rmf3	16.7952920826	35.1065274885 
h1_run_9_14154.rmf3	17.0277167282	35.1059501234 
h1_run_9_32802.rmf3	16.7059569466	34.2047883179 
h1_run_9_14272.rmf3	16.811044428	34.2546202894 
h1_run_7_47254.rmf3	16.7666246063	34.0933075263 
h1_run_9_40628.rmf3	16.68261124	34.9061453578 
h1_run_9_31586.rmf3	16.5560609076	35.079566375300004 
h1_run_9_33514.rmf3	16.795862849	33.9122054007 
h1_run_9_38176.rmf3	16.9515739855	34.770123064699995 
h1_run_9_9080.rmf3	16.6901976134	34.036357324499996 
h1_run_9_38132.rmf3	16.9085532492	35.2479845271 
h1_run_1_48032.rmf3	16.505806455	35.3505511138 
h1_run_7_48666.rmf3	16.8366920501	34.4101031274 
h1_run_9_17500.rmf3	16.9302880256	34.076670662199994 
h1_run_9_31154.rmf3	16.7575570857	33.4637376198 
h1_run_7_47058.rmf3	17.0980372744	34.4221266469 
h1_run_7_49584.rmf3	16.4788714084	35.4458709556 
h1_run_9_36184.rmf3	16.673554597	33.8147763687 
h1_run_9_4064.rmf3	16.6939378897	35.3876066094 
h1_run_9_42306.rmf3	16.8337644895	34.1072962076 
h1_run_9_32488.rmf3	16.6031558384	35.5968537024 
h1_run_9_35466.rmf3	17.0820827518	35.1519162181 
h1_run_1_43778.rmf3	16.7213228254	34.6827288878 
h1_run_9_6754.rmf3	16.9431611247	35.3355058013 
h1_run_9_43462.rmf3	16.8610351935	34.6663519565 
h1_run_1_28924.rmf3	17.132777012	34.8081095306 
h1_run_9_38714.rmf3	16.9022560874	35.009825198200005 
h1_run_9_1502.rmf3	16.8140242591	34.5969866923 
h1_run_9_14534.rmf3	16.9232712237	34.460470137600005 
h1_run_1_25184.rmf3	16.9927986069	35.4973839851 
h1_run_9_20070.rmf3	16.7473561678	34.0394698048 
h1_run_1_46580.rmf3	16.8864180387	34.8982168747 
h1_run_9_40182.rmf3	16.9906470945	35.2140420449 
h1_run_1_26236.rmf3	16.7324114536	34.754629347699996 
h1_run_9_24708.rmf3	16.6084938025	34.2009752458 
h1_run_7_48492.rmf3	16.7873623001	34.3592234531 
h1_run_1_42150.rmf3	16.878834689	34.6801925126 
h1_run_9_44836.rmf3	16.5929455562	34.052339267 
h1_run_9_9924.rmf3	16.5936865114	34.9531292192 
h1_run_9_30230.rmf3	17.0715729579	34.7208766054 
h1_run_9_12916.rmf3	16.551931901	34.8800365848 
h1_run_9_37086.rmf3	16.9878112249	34.7614796421 
h1_run_9_46746.rmf3	16.8862968719	35.404537535100005 
h1_run_9_38434.rmf3	16.7806908239	33.8578587383 
h1_run_9_14648.rmf3	16.7794515167	35.178100054299996 
h1_run_9_33986.rmf3	17.0423783699	34.569641434299996 
h2_run_16_42392.rmf3	16.7079278653	35.3421227989 
